0.48481E-04 0.30832E-06 0.00000E+01 92002 0 0 4299 0.88800E+08 0.00000E+01 0.48481E-04
1 4.668e-05 1.5593e-06 2.1127 0.0018813 4.668e-05
2 4.9155e-05 1.0542e-06 1.9182 0.0021744 4.9155e-05
3 4.8672e-05 6.3157e-07 1.6414 0.0015572 4.8672e-05
4 4.9255e-05 1.0643e-06 1.9327 0.0020082 4.9255e-05
5 4.8028e-05 8.0447e-07 2.1187 0.00577 4.8028e-05
6 4.8325e-05 4.071e-07 1.507 0.0014079 4.8325e-05
