0.48264E-04 0.35042E-06 0.00000E+01 92002 0 0 3889 0.80600E+08 0.00000E+01 0.48264E-04
1 4.7403e-05 9.4454e-07 1.7822 0.001367 4.7403e-05
2 5.0629e-05 1.5108e-06 3.7747 0.02173 5.0629e-05
3 4.8249e-05 4.236e-07 1.5705 0.0043049 4.8249e-05
4 4.9667e-05 1.8055e-06 2.2991 0.0018147 4.9667e-05
5 4.8002e-05 9.9365e-07 1.8515 0.0016659 4.8002e-05
6 4.8158e-05 6.3032e-07 1.6556 0.0018301 4.8158e-05
