 0.63109E-06 0.82641E-08 0.00000E+00    12944     1272    3     1268 0.201E+10 0.47034E-11  0.63109E-06
   1    0.66631E-06    0.44746E-07    0.28877E+01    0.21326E-04    0.66631E-06
   2    0.64205E-06    0.18160E-07    0.17200E+01    0.96291E-05    0.64205E-06
   3    0.62615E-06    0.94830E-08    0.13025E+01    0.92828E-05    0.62615E-06
