 0.68744E-06 0.91053E-08 0.00000E+00    14001     1496    3     1438 0.209E+10 0.48244E-11  0.68744E-06
   1    0.64856E-06    0.41842E-07    0.28853E+01    0.27459E-04    0.64856E-06
   2    0.67159E-06    0.17525E-07    0.16504E+01    0.15293E-04    0.67159E-06
   3    0.69471E-06    0.10373E-07    0.13355E+01    0.12064E-04    0.69471E-06
