0.14417E-03 0.13191E-05 0.00000E+01 28002 0 0 2460 0.17060E+08 0.00000E+01 0.14417E-03
1 0.00014711 9.22e-06 2.8029 0.0065209 0.00014711
2 0.00014561 3.7067e-06 1.61 0.0025491 0.00014561
3 0.00014299 2.171e-06 1.358 0.0027877 0.00014299
4 0.00014009 8.7192e-06 2.7835 0.0047444 0.00014009
5 0.00014435 3.8882e-06 1.7036 0.0032114 0.00014435
6 0.00014484 2.2397e-06 1.383 0.0027009 0.00014484
