 0.78196E-06 0.10039E-07 0.00000E+00    14001     1466    3     1406 0.180E+10 0.54782E-11  0.78196E-06
   1    0.74818E-06    0.47375E-07    0.28318E+01    0.25623E-04    0.74818E-06
   2    0.76651E-06    0.20348E-07    0.16790E+01    0.11584E-04    0.76651E-06
   3    0.78886E-06    0.11895E-07    0.13487E+01    0.12473E-04    0.78886E-06
