 0.21063E-05 0.86881E-07 0.00000E+00    31001     1138    5       98 0.465E+08 0.12955E-10  0.21063E-05
   3    0.32395E-05    0.13067E-05    0.25512E+02    0.47094E-02    0.32395E-05
   4    0.28845E-05    0.60040E-06    0.18617E+02    0.43918E-02    0.28845E-05
   5    0.20727E-05    0.76056E-07    0.46415E+01    0.63194E-03    0.20727E-05
