 0.75822E-01 0.45462E-03 0.00000E+00    62001     3551    5     3546 0.468E+05 0.13128E-06  0.75822E-01
   3    0.76024E-01    0.18586E-02    0.21867E+01    0.52995E+01    0.76024E-01
   4    0.78180E-01    0.16573E-02    0.26814E+01    0.16397E+02    0.78180E-01
   5    0.75616E-01    0.45840E-03    0.10844E+01    0.20660E+01    0.75616E-01
