 0.33984E-02 0.42169E-04 0.00000E+00    30001     2465    4     2460 0.724E+06 0.11730E-07  0.33984E-02
   2    0.33289E-02    0.95104E-04    0.18069E+01    0.67480E-01    0.33289E-02
   3    0.35427E-02    0.75133E-04    0.18969E+01    0.44181E+00    0.35427E-02
   4    0.33781E-02    0.31325E-04    0.11729E+01    0.98664E-01    0.33781E-02
