 0.13434E-03 0.16762E-05 0.00000E+00    62001     3214    5     1106 0.823E+07 0.23197E-09  0.13434E-03
   3    0.13791E-03    0.63379E-05    0.41104E+01    0.23863E-01    0.13791E-03
   4    0.13922E-03    0.64236E-05    0.58364E+01    0.87943E-01    0.13922E-03
   5    0.13362E-03    0.18049E-05    0.24164E+01    0.34798E-01    0.13362E-03
