 0.12857E-03 0.21490E-05 0.00000E+00    30001     1631    4      465 0.362E+07 0.44732E-09  0.12857E-03
   2    0.12062E-03    0.88958E-05    0.46642E+01    0.16671E-01    0.12062E-03
   3    0.12966E-03    0.49084E-05    0.33860E+01    0.14797E-01    0.12966E-03
   4    0.12883E-03    0.24804E-05    0.24354E+01    0.15107E-01    0.12883E-03
