 0.13105E-03 0.13488E-05 0.00000E+00    62001     3309    5     1202 0.917E+07 0.22617E-09  0.13105E-03
   3    0.12889E-03    0.74817E-05    0.51920E+01    0.50309E-01    0.12889E-03
   4    0.13537E-03    0.34767E-05    0.32485E+01    0.22746E-01    0.13537E-03
   5    0.13027E-03    0.14916E-05    0.20482E+01    0.93018E-02    0.13027E-03
