 0.75624E-03 0.73030E-05 0.00000E+00    30001     2668    4     1626 0.215E+07 0.26214E-08  0.75624E-03
   2    0.75874E-03    0.24240E-04    0.20205E+01    0.32860E-01    0.75874E-03
   3    0.76024E-03    0.17607E-04    0.20715E+01    0.87516E-01    0.76024E-03
   4    0.75498E-03    0.85055E-05    0.14250E+01    0.22581E-01    0.75498E-03
