 0.76164E-03 0.11445E-04 0.00000E+00    14001     1349    3      711 0.934E+06 0.52830E-08  0.76164E-03
   1    0.75580E-03    0.46911E-04    0.27757E+01    0.33173E-01    0.75580E-03
   2    0.76687E-03    0.26258E-04    0.21656E+01    0.45667E-01    0.76687E-03
   3    0.76075E-03    0.13211E-04    0.15532E+01    0.18924E-01    0.76075E-03
