 0.13310E-02 0.13636E-04 0.00000E+00    30001     2353    4     1011 0.760E+06 0.46561E-08  0.13310E-02
   2    0.12886E-02    0.51584E-04    0.25318E+01    0.11793E+00    0.12886E-02
   3    0.13123E-02    0.28211E-04    0.19227E+01    0.91089E-01    0.13123E-02
   4    0.13410E-02    0.16334E-04    0.15408E+01    0.45874E-01    0.13410E-02
