 0.13281E-02 0.12847E-04 0.00000E+00    30001     2363    4     1351 0.102E+07 0.45988E-08  0.13281E-02
   2    0.13188E-02    0.48602E-04    0.23308E+01    0.63086E-01    0.13188E-02
   3    0.13425E-02    0.27373E-04    0.18237E+01    0.65783E-01    0.13425E-02
   4    0.13244E-02    0.15248E-04    0.14562E+01    0.38632E-01    0.13244E-02
