 0.44878E-03 0.43723E-05 0.00000E+00    30001     2531    4     1393 0.310E+07 0.15593E-08  0.44878E-03
   2    0.43988E-03    0.14620E-04    0.21021E+01    0.19233E-01    0.43988E-03
   3    0.45131E-03    0.94113E-05    0.18652E+01    0.25364E-01    0.45131E-03
   4    0.44908E-03    0.52453E-05    0.14774E+01    0.18876E-01    0.44908E-03
