 0.37186E-01 0.35476E-03 0.00000E+00    30001     3532    4     1587 0.427E+05 0.12867E-06  0.37186E-01
   2    0.39292E-01    0.19362E-02    0.31166E+01    0.59878E+01    0.39292E-01
   3    0.37242E-01    0.70740E-03    0.16989E+01    0.18966E+01    0.37242E-01
   4    0.37056E-01    0.41947E-03    0.14319E+01    0.20195E+01    0.37056E-01
