0.16861E-05 0.15391E-07 0.00000E+01 28002 0 0 2844 0.16860E+10 0.00000E+01 0.16861E-05
1 1.7096e-06 1.1191e-07 2.9274 7.568e-05 1.7096e-06
2 1.6726e-06 4.6104e-08 1.7433 2.476e-05 1.6726e-06
3 1.7148e-06 2.5723e-08 1.3417 2.1704e-05 1.7148e-06
4 1.7863e-06 1.2227e-07 3.061 7.4258e-05 1.7863e-06
5 1.6831e-06 4.6979e-08 1.7654 3.6702e-05 1.6831e-06
6 1.6566e-06 2.4662e-08 1.3315 1.7064e-05 1.6566e-06
