0.17422E-05 0.17021E-07 0.00000E+01 42003 0 0 4075 0.23390E+10 0.00000E+01 0.17422E-05
1 1.7527e-06 1.2142e-07 3.0981 7.0554e-05 1.7527e-06
2 1.7368e-06 4.6291e-08 1.6857 3.8466e-05 1.7368e-06
3 1.7429e-06 2.6335e-08 1.3514 2.7947e-05 1.7429e-06
4 1.9605e-06 1.3413e-07 3.0597 8.0206e-05 1.9605e-06
5 1.8096e-06 5.022e-08 1.7552 6.3841e-05 1.8096e-06
6 1.7064e-06 2.5444e-08 1.3337 1.9313e-05 1.7064e-06
7 1.6964e-06 1.1693e-07 3.0824 7.2183e-05 1.6964e-06
8 1.7654e-06 4.8053e-08 1.7215 2.7406e-05 1.7654e-06
9 1.744e-06 2.6326e-08 1.3502 1.8445e-05 1.744e-06
