0.18154E-05 0.20006E-07 0.00000E+01 28002 0 0 2791 0.15370E+10 0.00000E+01 0.18154E-05
1 1.7465e-06 1.2487e-07 3.1975 9.4207e-05 1.7465e-06
2 1.9007e-06 5.2712e-08 1.754 3.6597e-05 1.9007e-06
3 1.7934e-06 2.8195e-08 1.4061 6.7185e-05 1.7934e-06
4 1.7963e-06 1.2007e-07 2.9894 7.007e-05 1.7963e-06
5 1.8023e-06 4.9296e-08 1.7299 2.802e-05 1.8023e-06
6 1.818e-06 2.7227e-08 1.3395 2.9319e-05 1.818e-06
