 0.65327E-04 0.68082E-06 0.00000E+00    30001     2889    4     1270 0.194E+08 0.22675E-09  0.65327E-04
   2    0.64887E-04    0.21842E-05    0.21289E+01    0.25719E-02    0.64887E-04
   3    0.65586E-04    0.14335E-05    0.19549E+01    0.35198E-02    0.65586E-04
   4    0.65303E-04    0.82727E-06    0.16024E+01    0.20210E-02    0.65303E-04
