 0.53907E-04 0.41061E-06 0.00000E+00    62001     5800    5     3168 0.588E+08 0.93558E-10  0.53907E-04
   3    0.53580E-04    0.11559E-05    0.19296E+01    0.35614E-02    0.53580E-04
   4    0.55469E-04    0.22306E-05    0.50867E+01    0.33966E-01    0.55469E-04
   5    0.53889E-04    0.44801E-06    0.14872E+01    0.18360E-02    0.53889E-04
