 0.75884E-04 0.82722E-06 0.00000E+00    30001     2853    4     1167 0.154E+08 0.26401E-09  0.75884E-04
   2    0.73079E-04    0.27124E-05    0.23474E+01    0.47308E-02    0.73079E-04
   3    0.76469E-04    0.17002E-05    0.19886E+01    0.30057E-02    0.76469E-04
   4    0.76035E-04    0.10101E-05    0.16804E+01    0.38353E-02    0.76035E-04
