 0.74612E-04 0.75282E-06 0.00000E+00    30001     2911    4     1456 0.195E+08 0.25981E-09  0.74612E-04
   2    0.74473E-04    0.23071E-05    0.19593E+01    0.22109E-02    0.74473E-04
   3    0.74085E-04    0.15314E-05    0.18489E+01    0.35962E-02    0.74085E-04
   4    0.74826E-04    0.93238E-06    0.15762E+01    0.26235E-02    0.74826E-04
