 0.65464E-04 0.64990E-06 0.00000E+00    30001     2990    4     1554 0.237E+08 0.22780E-09  0.65464E-04
   2    0.67390E-04    0.22142E-05    0.20780E+01    0.23531E-02    0.67390E-04
   3    0.64428E-04    0.12556E-05    0.17431E+01    0.24524E-02    0.64428E-04
   4    0.65607E-04    0.80836E-06    0.15585E+01    0.21551E-02    0.65607E-04
