 0.65805E-04 0.12545E-05 0.00000E+00    30001     2760    4     1383 0.210E+08 0.22699E-09  0.65805E-04
   2    0.62950E-04    0.18914E-05    0.19003E+01    0.15621E-02    0.62950E-04
   3    0.69156E-04    0.16492E-05    0.21330E+01    0.66227E-02    0.69156E-04
   4    0.65373E-04    0.82169E-06    0.15899E+01    0.34901E-02    0.65373E-04
