 0.11106E-04 0.20913E-06 0.00000E+00    30001     2760    4     1493 0.134E+09 0.38328E-10  0.11106E-04
   2    0.10557E-04    0.33603E-06    0.20132E+01    0.25367E-03    0.10557E-04
   3    0.11615E-04    0.26456E-06    0.20373E+01    0.52424E-03    0.11615E-04
   4    0.11038E-04    0.13792E-06    0.15804E+01    0.25994E-03    0.11038E-04
