 0.74653E-04 0.14818E-05 0.00000E+00    30001     2778    4     1217 0.163E+08 0.25745E-09  0.74653E-04
   2    0.70636E-04    0.23205E-05    0.20777E+01    0.27904E-02    0.70636E-04
   3    0.78002E-04    0.17411E-05    0.19965E+01    0.39863E-02    0.78002E-04
   4    0.74146E-04    0.96399E-06    0.16445E+01    0.25522E-02    0.74146E-04
