 0.11101E-03 0.11398E-05 0.00000E+00    30001     2907    4     1361 0.123E+08 0.38512E-09  0.11101E-03
   2    0.11062E-03    0.36694E-05    0.20980E+01    0.33550E-02    0.11062E-03
   3    0.11142E-03    0.23201E-05    0.18625E+01    0.54650E-02    0.11142E-03
   4    0.11092E-03    0.14007E-05    0.15973E+01    0.35894E-02    0.11092E-03
