 0.65330E-04 0.67355E-06 0.00000E+00    30001     2873    4     1375 0.210E+08 0.22582E-09  0.65330E-04
   2    0.64431E-04    0.22394E-05    0.21982E+01    0.22565E-02    0.64431E-04
   3    0.66450E-04    0.13822E-05    0.18605E+01    0.26629E-02    0.66450E-04
   4    0.65036E-04    0.82142E-06    0.15976E+01    0.20952E-02    0.65036E-04
