 0.13611E-03 0.18667E-05 0.00000E+00    30001     2933    4     1489 0.109E+08 0.47281E-09  0.13611E-03
   2    0.12910E-03    0.39645E-05    0.19421E+01    0.43018E-02    0.12910E-03
   3    0.13860E-03    0.26030E-05    0.16798E+01    0.51362E-02    0.13860E-03
   4    0.13617E-03    0.16449E-05    0.15280E+01    0.55001E-02    0.13617E-03
