 0.13414E-03 0.19891E-05 0.00000E+00    30001     2933    4     1419 0.106E+08 0.45883E-09  0.13414E-03
   2    0.14061E-03    0.50606E-05    0.22763E+01    0.71836E-02    0.14061E-03
   3    0.13711E-03    0.26417E-05    0.17233E+01    0.58922E-02    0.13711E-03
   4    0.13214E-03    0.16409E-05    0.15707E+01    0.77463E-02    0.13214E-03
