 0.11127E-03 0.11369E-05 0.00000E+00    30001     3007    4     1337 0.120E+08 0.38860E-09  0.11127E-03
   2    0.11063E-03    0.37872E-05    0.21651E+01    0.45685E-02    0.11063E-03
   3    0.10989E-03    0.21832E-05    0.17770E+01    0.30780E-02    0.10989E-03
   4    0.11192E-03    0.14224E-05    0.16077E+01    0.43802E-02    0.11192E-03
