 0.65681E-04 0.65476E-06 0.00000E+00    30001     2949    4     1434 0.218E+08 0.22959E-09  0.65681E-04
   2    0.65060E-04    0.20552E-05    0.19978E+01    0.19868E-02    0.65060E-04
   3    0.64832E-04    0.12681E-05    0.17494E+01    0.22109E-02    0.64832E-04
   4    0.66122E-04    0.82353E-06    0.15754E+01    0.24686E-02    0.66122E-04
