 0.11186E-04 0.10927E-06 0.00000E+00    30001     2849    4     1535 0.137E+09 0.38725E-10  0.11186E-04
   2    0.11220E-04    0.30107E-06    0.16970E+01    0.50115E-03    0.11220E-04
   3    0.11249E-04    0.21987E-06    0.17482E+01    0.51274E-03    0.11249E-04
   4    0.11153E-04    0.13862E-06    0.15722E+01    0.22820E-03    0.11153E-04
