 0.22860E-22 0.26779E-24 0.00000E+00    31001     5092    5     2689 0.118E+27 0.14300E-27  0.22860E-22
   3    0.21681E-22    0.81198E-24    0.23687E+01    0.13265E-20    0.21681E-22
   4    0.23364E-22    0.63240E-24    0.24209E+01    0.34533E-20    0.23364E-22
   5    0.22880E-22    0.25660E-24    0.14186E+01    0.54214E-21    0.22880E-22
