0.60068E-04 0.43631E-06 0.00000E+01 60002 0 0 2628 0.43700E+08 0.00000E+01 0.60068E-04
1 5.7177e-05 1.7914e-06 1.9815 0.0019527 5.7177e-05
2 6.0078e-05 1.1084e-06 1.6502 0.0014563 6.0078e-05
3 5.9915e-05 8.2127e-07 1.7338 0.0049951 5.9915e-05
4 6.1201e-05 1.9172e-06 1.9813 0.0021546 6.1201e-05
5 6.0308e-05 1.1732e-06 1.74 0.0024927 6.0308e-05
6 6.0422e-05 7.2874e-07 1.5256 0.0017846 6.0422e-05
