 0.42167E-04 0.37842E-06 0.00000E+00    62001     5868    5     3139 0.744E+08 0.73339E-10  0.42167E-04
   3    0.40806E-04    0.81731E-06    0.17914E+01    0.14061E-02    0.40806E-04
   4    0.42680E-04    0.64005E-06    0.18969E+01    0.41065E-02    0.42680E-04
   5    0.42243E-04    0.35030E-06    0.14834E+01    0.11643E-02    0.42243E-04
