 0.41975E-04 0.32686E-06 0.00000E+00    62001     5903    5     3312 0.789E+08 0.72975E-10  0.41975E-04
   3    0.40927E-04    0.79548E-06    0.17385E+01    0.12254E-02    0.40927E-04
   4    0.42632E-04    0.79062E-06    0.23458E+01    0.93304E-02    0.42632E-04
   5    0.42034E-04    0.34665E-06    0.14753E+01    0.11526E-02    0.42034E-04
