 0.41816E-04 0.42022E-06 0.00000E+00    30001     2910    4     1618 0.387E+08 0.14449E-09  0.41816E-04
   2    0.42327E-04    0.14421E-05    0.21547E+01    0.14621E-02    0.42327E-04
   3    0.42228E-04    0.88450E-06    0.18734E+01    0.15320E-02    0.42228E-04
   4    0.41612E-04    0.50605E-06    0.15383E+01    0.86117E-03    0.41612E-04
