 0.10425E-03 0.10259E-05 0.00000E+00    30001     2919    4     1673 0.160E+08 0.36011E-09  0.10425E-03
   2    0.10649E-03    0.39663E-05    0.23556E+01    0.62237E-02    0.10649E-03
   3    0.10512E-03    0.21011E-05    0.17877E+01    0.47921E-02    0.10512E-03
   4    0.10371E-03    0.12307E-05    0.15010E+01    0.23910E-02    0.10371E-03
