 0.47572E-04 0.49643E-06 0.00000E+00    30001     2792    4     1149 0.242E+08 0.16521E-09  0.47572E-04
   2    0.46904E-04    0.14873E-05    0.20055E+01    0.14120E-02    0.46904E-04
   3    0.47838E-04    0.99019E-06    0.18514E+01    0.20908E-02    0.47838E-04
   4    0.47579E-04    0.62184E-06    0.16532E+01    0.25439E-02    0.47579E-04
