 0.78128E-05 0.81197E-07 0.00000E+00    30001     2977    4     1355 0.173E+09 0.27231E-10  0.78128E-05
   2    0.77242E-05    0.26597E-06    0.21778E+01    0.27811E-03    0.77242E-05
   3    0.77655E-05    0.16305E-06    0.18781E+01    0.35136E-03    0.77655E-05
   4    0.78425E-05    0.10003E-06    0.16134E+01    0.27883E-03    0.78425E-05
