 0.42338E-04 0.43041E-06 0.00000E+00    30001     2917    4     1408 0.333E+08 0.14646E-09  0.42338E-04
   2    0.43083E-04    0.15193E-05    0.22304E+01    0.17414E-02    0.43083E-04
   3    0.42498E-04    0.84290E-06    0.17740E+01    0.13247E-02    0.42498E-04
   4    0.42180E-04    0.53015E-06    0.15898E+01    0.18208E-02    0.42180E-04
