 0.41974E-04 0.46947E-06 0.00000E+00    30001     2874    4     1610 0.384E+08 0.14615E-09  0.41974E-04
   2    0.40076E-04    0.12882E-05    0.20329E+01    0.15822E-02    0.40076E-04
   3    0.42444E-04    0.90009E-06    0.18968E+01    0.22976E-02    0.42444E-04
   4    0.42091E-04    0.51121E-06    0.15363E+01    0.13675E-02    0.42091E-04
