 0.41625E-04 0.41823E-06 0.00000E+00    30001     2889    4     1483 0.356E+08 0.14414E-09  0.41625E-04
   2    0.40350E-04    0.14766E-05    0.23145E+01    0.30604E-02    0.40350E-04
   3    0.42353E-04    0.87086E-06    0.18391E+01    0.17352E-02    0.42353E-04
   4    0.41512E-04    0.50365E-06    0.15346E+01    0.98484E-03    0.41512E-04
