 0.78578E-05 0.10608E-06 0.00000E+00    14001     1453    3      715 0.910E+08 0.54408E-10  0.78578E-05
   1    0.80856E-05    0.30577E-06    0.16912E+01    0.24514E-03    0.80856E-05
   2    0.78047E-05    0.19291E-06    0.15633E+01    0.13887E-03    0.78047E-05
   3    0.78348E-05    0.13957E-06    0.15933E+01    0.22514E-03    0.78348E-05
