0.44257E-04 0.38036E-06 0.00000E+01 60002 0 0 2095 0.47300E+08 0.00000E+01 0.44257E-04
1 4.3056e-05 1.4153e-06 2.0789 0.0021354 4.3056e-05
2 4.395e-05 8.5212e-07 1.7341 0.0016727 4.395e-05
3 4.4582e-05 5.5379e-07 1.5712 0.0016785 4.4582e-05
4 4.1461e-05 1.5243e-06 2.3252 0.0019108 4.1461e-05
5 4.4333e-05 9.2312e-07 1.8624 0.0024675 4.4333e-05
6 4.4538e-05 5.6796e-07 1.613 0.0020179 4.4538e-05
