 0.42373E-04 0.42056E-06 0.00000E+00    30001     2347    4     1196 0.282E+08 0.14739E-09  0.42373E-04
   2    0.40727E-04    0.13859E-05    0.21522E+01    0.17614E-02    0.40727E-04
   3    0.42714E-04    0.82409E-06    0.17256E+01    0.16866E-02    0.42714E-04
   4    0.42450E-04    0.52247E-06    0.15568E+01    0.13732E-02    0.42450E-04
