 0.52567E-09 0.53784E-11 0.00000E+00    62001     4851    5     1470 0.280E+13 0.90688E-15  0.52567E-09
   3    0.52237E-09    0.21978E-10    0.37632E+01    0.89495E-07    0.52237E-09
   4    0.54258E-09    0.13713E-10    0.31969E+01    0.99165E-07    0.54258E-09
   5    0.52236E-09    0.60632E-11    0.20764E+01    0.47222E-07    0.52236E-09
