 0.92216E-10 0.37219E-12 0.00000E+00   510001    26907    8     6227 0.675E+14 0.19997E-16  0.92216E-10
   6    0.93923E-10    0.53903E-11    0.14519E+02    0.28981E-06    0.93923E-10
   7    0.92595E-10    0.10059E-11    0.38865E+01    0.31373E-07    0.92595E-10
   8    0.92146E-10    0.40173E-12    0.22059E+01    0.26107E-07    0.92146E-10
