0.19155E-05 0.17297E-07 0.00000E+01 28002 0 0 2534 0.13230E+10 0.00000E+01 0.19155E-05
1 1.869e-06 1.3099e-07 3.1343 9.7355e-05 1.869e-06
2 1.8824e-06 5.2681e-08 1.77 5.6886e-05 1.8824e-06
3 1.9004e-06 2.8335e-08 1.3336 4.3266e-05 1.9004e-06
4 1.9594e-06 1.2957e-07 2.9573 6.8396e-05 1.9594e-06
5 1.9634e-06 5.4932e-08 1.7695 3.4114e-05 1.9634e-06
6 1.9268e-06 2.7868e-08 1.2936 2.3467e-05 1.9268e-06
