0.23414E-03 0.21260E-05 0.00000E+01 44002 0 0 3690 0.15830E+08 0.00000E+01 0.23414E-03
1 0.00025872 1.7939e-05 3.101 0.013253 0.00025872
2 0.00023163 6.9814e-06 1.9062 0.015183 0.00023163
3 0.00023682 3.6367e-06 1.3735 0.0087694 0.00023682
4 0.0002295 6.3117e-06 1.7394 0.0063956 0.0002295
5 0.00024527 7.1443e-06 2.6053 0.033498 0.00024527
6 0.00023052 2.1686e-06 1.19 0.0050701 0.00023052
