 0.67026E-07 0.80981E-09 0.00000E+00    30001     2944    4     1585 0.236E+11 0.23205E-12  0.67026E-07
   2    0.65642E-07    0.33047E-08    0.31841E+01    0.36726E-05    0.65642E-07
   3    0.68054E-07    0.17716E-08    0.23284E+01    0.28932E-05    0.68054E-07
   4    0.66831E-07    0.94700E-09    0.17924E+01    0.16148E-05    0.66831E-07
