0.27473E+00 0.23238E-02 0.00000E+01 28002 0 0 2049 0.74500E+04 0.00000E+01 0.27473E+00
1 0.30196 0.01855 2.7473 18.102 0.30196
2 0.27213 0.0064119 1.4902 5.0272 0.27213
3 0.27733 0.0035475 1.1441 4.6249 0.27733
4 0.26667 0.013656 2.29 10.45 0.26667
5 0.26684 0.0065296 1.5476 7.7963 0.26684
6 0.27475 0.0038414 1.2505 11.961 0.27475
