0.21597E-02 0.21319E-04 0.00000E+01 28002 0 0 2414 0.11210E+07 0.00000E+01 0.21597E-02
1 0.0019995 0.0001313 2.9367 0.084382 0.0019995
2 0.0021732 6.4357e-05 1.8729 0.085248 0.0021732
3 0.0022087 3.4892e-05 1.413 0.068752 0.0022087
4 0.0021639 0.0001407 2.9078 0.10235 0.0021639
5 0.0021641 5.5263e-05 1.615 0.025894 0.0021641
6 0.0021128 3.1347e-05 1.327 0.038803 0.0021128
