 0.14152E-05 0.15645E-07 0.00000E+00    30001     3071    4     1286 0.909E+09 0.49395E-11  0.14152E-05
   2    0.13499E-05    0.43984E-07    0.20608E+01    0.44854E-04    0.13499E-05
   3    0.14208E-05    0.27394E-07    0.17245E+01    0.39788E-04    0.14208E-05
   4    0.14226E-05    0.18005E-07    0.16010E+01    0.53014E-04    0.14226E-05
