 0.14654E-05 0.61667E-07 0.00000E+00    14001     1455    3      579 0.395E+09 0.10112E-10  0.14654E-05
   1    0.12284E-05    0.74891E-07    0.27265E+01    0.54252E-04    0.12284E-05
   2    0.15697E-05    0.53519E-07    0.21564E+01    0.56625E-04    0.15697E-05
   3    0.14561E-05    0.27507E-07    0.16896E+01    0.47779E-04    0.14561E-05
