 0.78889E-05 0.10643E-06 0.00000E+00    14001     1207    3      592 0.750E+08 0.54996E-10  0.78889E-05
   1    0.77645E-05    0.28162E-06    0.16220E+01    0.20743E-03    0.77645E-05
   2    0.78891E-05    0.19453E-06    0.15595E+01    0.25058E-03    0.78891E-05
   3    0.79194E-05    0.14247E-06    0.16091E+01    0.26930E-03    0.79194E-05
