 0.10535E-03 0.10441E-05 0.00000E+00    30001     2510    4     1169 0.111E+08 0.36347E-09  0.10535E-03
   2    0.10507E-03    0.34520E-05    0.20778E+01    0.36099E-02    0.10507E-03
   3    0.10714E-03    0.20858E-05    0.17413E+01    0.33053E-02    0.10714E-03
   4    0.10468E-03    0.12870E-05    0.15551E+01    0.41612E-02    0.10468E-03
