 0.49136E-04 0.51115E-06 0.00000E+00    30001     2423    4     1062 0.216E+08 0.16998E-09  0.49136E-04
   2    0.50779E-04    0.20144E-05    0.25089E+01    0.43631E-02    0.50779E-04
   3    0.49157E-04    0.97144E-06    0.17676E+01    0.21796E-02    0.49157E-04
   4    0.48954E-04    0.62966E-06    0.16270E+01    0.32712E-02    0.48954E-04
