 0.41864E-04 0.42149E-06 0.00000E+00    30001     2441    4     1290 0.308E+08 0.14490E-09  0.41864E-04
   2    0.41521E-04    0.13980E-05    0.21294E+01    0.13709E-02    0.41521E-04
   3    0.42358E-04    0.87064E-06    0.18384E+01    0.17280E-02    0.42358E-04
   4    0.41732E-04    0.51307E-06    0.15551E+01    0.16967E-02    0.41732E-04
