 0.42685E-04 0.42149E-06 0.00000E+00    30001     2385    4     1360 0.319E+08 0.14765E-09  0.42685E-04
   2    0.42709E-04    0.15982E-05    0.23667E+01    0.25935E-02    0.42709E-04
   3    0.43117E-04    0.85184E-06    0.17671E+01    0.26830E-02    0.43117E-04
   4    0.42523E-04    0.50900E-06    0.15141E+01    0.15900E-02    0.42523E-04
